welcome.started,welcome.stopped,ID-Nummer,Alter,Geschlecht (optional),date,expName,psychopyVersion,OS,frameRate,participant,load_guess_conditions.started,load_guess_conditions.stopped,guess_conditions.thisRepN,guess_conditions.thisTrialN,guess_conditions.thisN,guess_conditions.thisIndex,guess_conditions.ran,guess_trial,randomizer,instructions1.started,instructions1.stopped,instruction1_key.keys,instruction1_key.rt,instruction1_key.duration,instructions2.started,instructions2.stopped,instruction2_key.keys,instruction2_key.rt,instruction2_key.duration,instructions3.started,instructions3.stopped,instruction3_key.keys,instruction3_key.rt,instruction3_key.duration,instructions4.started,instructions4.stopped,instruction4_key.keys,instruction4_key.rt,instruction4_key.duration,instructions5.started,instructions5.stopped,instruction5_key.keys,instruction5_key.rt,instruction5_key.duration,iti_learning_practice.started,iti_learning_practice.stopped,guess.started,guess.stopped,end_guess.keys,guess_response.started,guess_response.stopped,guess_reached.keys,feedback_guess.started,feedback_guess.stopped,trial_type,encode.started,encode.stopped,end_encoding.keys,practice_trials.thisRepN,practice_trials.thisTrialN,practice_trials.thisN,practice_trials.thisIndex,practice_trials.ran,cue,target,guess_reached.rt,guess_reached.duration,start_task.started,start_task.stopped,start_key.keys,start_key.rt,start_key.duration,iti_learning.started,iti_learning.stopped,task_break.started,task_break.stopped,task_break_resp.keys,learning_trials.thisRepN,learning_trials.thisTrialN,learning_trials.thisN,learning_trials.thisIndex,learning_trials.ran,task_break_resp.rt,task_break_resp.duration,end_part1.started,end_part1.stopped,end_part1_key.keys,end_part1_key.rt,end_part1_key.duration,instructions_recall1.started,instructions_recall1.stopped,recall_instructions1_key.keys,recall_instructions1_key.rt,recall_instructions1_key.duration,instructions_recall2.started,instructions_recall2.stopped,recall_instructions1_key_2.keys,recall_instructions1_key_2.rt,recall_instructions1_key_2.duration,iti.started,iti.stopped,cued_recall.started,cued_recall.stopped,end_cued_recall.keys,recall_response.started,recall_response.stopped,recall_reached.keys,letter_options,recall_select.started,recall_select.stopped,recall_selection.keys,recall_feedback.started,recall_feedback.stopped,end_feedback.keys,test_practice_trials.thisRepN,test_practice_trials.thisTrialN,test_practice_trials.thisN,test_practice_trials.thisIndex,test_practice_trials.ran,recall_reached.rt,recall_reached.duration,test_trials.thisRepN,test_trials.thisTrialN,test_trials.thisN,test_trials.thisIndex,test_trials.ran,recall_selection.rt,recall_selection.duration,end_part2.started,end_part2.stopped,end_part2_key.keys,end_part2_key.rt,end_part2_key.duration,instructions_semantic_mapping1.started,instructions_semantic_mapping1.stopped,sm_instructions1_key.keys,sm_instructions1_key.rt,sm_instructions1_key.duration,instructions_semantic_mapping2.started,instructions_semantic_mapping2.stopped,sm_instructions2_key.keys,sm_instructions2_key.rt,sm_instructions2_key.duration,sm_trial_type,item.started,item.stopped,living_nonliving.keys,living_nonliving.rt,living_nonliving.duration,end_mapping.keys,mapping_break.started,mapping_break.stopped,break_resp.keys,semantic_mapping.thisRepN,semantic_mapping.thisTrialN,semantic_mapping.thisN,semantic_mapping.thisIndex,semantic_mapping.ran,list_item,kind,break_resp.rt,break_resp.duration,thanks.started,thanks.stopped
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Klebstoff,Papier,,,,,,,,,,1636.932,1636.932,,,,,,,,,,,,,,,,,,,,,,,,1627.918,1631.92,1631.921,1634.92,,1634.921,1636.921,f,"[""d"",""b"",""t"",""r""]",1636.925,1636.932,,,,,,,,,,1.112,,0,68,68,62,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Blumen,Bouquet,,,,,,,,,,1645.935,1645.936,,,,,,,,,,,,,,,,,,,,,,,,1636.934,1640.933,1640.934,1643.94,,1643.948,1645.92,f,"[""f"",""c"",""k"",""t""]",1645.925,1645.935,,,,,,,,,,1.356,,0,69,69,53,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Tee,Blätter,,,,,,,,,,1654.949,1654.949,,,,,,,,,,,,,,,,,,,,,,,,1645.943,1649.937,1649.939,1652.932,,1652.934,1654.937,f,"[""p"",""k"",""r"",""n""]",1654.945,1654.949,,,,,,,,,,1.03,,0,70,70,71,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Fakt,Wissen,,,,,,,,,,1666.95,1666.95,,,,,,,,,,,,,,,,,,,,,,,,1654.95,1658.949,1658.95,1661.949,,1661.95,1663.95,g,"[""l"",""u"",""n"",""v""]",1663.954,1666.95,3,,,,,,,,,0.82,,0,71,71,4,1,1.547,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Teleskop,Mikroskop,,,,,,,,,,1678.95,1678.95,,,,,,,,,,,,,,,,,,,,,,,,1666.951,1670.954,1670.956,1673.952,,1673.96,1675.95,g,"[""m"",""e"",""t"",""p""]",1675.956,1678.95,4,,,,,,,,,1.09,,0,72,72,43,1,1.369,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vers,Poesie,,,,,,,,,,1687.973,1687.974,,,,,,,,,,,,,,,,,,,,,,,,1678.957,1682.95,1682.951,1685.95,,1685.951,1687.959,f,"[""v"",""k"",""h"",""e""]",1687.963,1687.973,,,,,,,,,,1.182,,0,73,73,46,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,Zimmer,,,,,,,,,,1696.977,1696.977,,,,,,,,,,,,,,,,,,,,,,,,1687.975,1691.966,1691.968,1694.966,,1694.967,1696.966,f,"[""a"",""r"",""e"",""d""]",1696.97,1696.976,,,,,,,,,,0.998,,0,74,74,14,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Traube,Rosine,,,,,,,,,,1705.974,1705.974,,,,,,,,,,,,,,,,,,,,,,,,1696.978,1700.966,1700.967,1703.966,,1703.967,1705.965,f,"[""t"",""k"",""e"",""d""]",1705.968,1705.974,,,,,,,,,,0.851,,0,75,75,72,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,Bleistift,,,,,,,,,,1714.983,1714.984,,,,,,,,,,,,,,,,,,,,,,,,1705.975,1709.972,1709.979,1712.965,,1712.966,1714.971,f,"[""o"",""m"",""b"",""t""]",1714.976,1714.983,,,,,,,,,,0.591,,0,76,76,11,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Vergangenheit,Erinnerungen,,,,,,,,,,1723.989,1723.989,,,,,,,,,,,,,,,,,,,,,,,,1714.991,1718.982,1718.984,1721.982,,1721.983,1723.982,f,"[""d"",""j"",""e"",""n""]",1723.983,1723.989,,,,,,,,,,0.633,,0,77,77,23,1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1723.989,1731.282,space,7.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,1731.282,2265.509,space,534.123,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2265.51,2285.569,space,19.91,,,,,,,,,,,,,,,,,,,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2285.638,2289.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2289.574,2292.571,f,2.249,,,2292.571,2292.576,,0,0,0,85,1,Ehe,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2292.58,2296.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2296.569,2299.567,,,,,2299.567,2299.568,,0,1,1,80,1,Erklärung,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2299.569,2303.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2303.569,2306.566,g,2.012,,,2306.567,2306.567,,0,2,2,104,1,Bedeutung,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Service,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2306.568,2310.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2310.568,2313.567,f,2.616,,,2313.567,2313.568,,0,3,3,8,1,Kunde,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Scheidung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2313.568,2317.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2317.573,2320.567,g,1.684,,,2320.567,2320.568,,0,4,4,109,1,Trennung,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Floh,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2320.569,2324.574,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2324.585,2327.57,f,1.658,,,2327.571,2327.572,,0,5,5,29,1,Käfer,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Flotte,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2327.576,2331.567,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2331.568,2334.567,g,1.599,,,2334.567,2334.568,,0,6,6,54,1,Boot,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Teller,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2334.569,2338.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2338.568,2341.567,,,,,2341.568,2341.568,,0,7,7,44,1,Gabel,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Küche,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2341.569,2345.582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2345.583,2348.57,f,1.347,,,2348.572,2348.572,,0,8,8,96,1,Koch,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Chips,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2348.573,2352.568,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2352.577,2355.567,g,1.373,,,2355.567,2355.567,,0,9,9,1,1,Salz,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Geburtstag,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2355.574,2359.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2359.572,2362.567,f,1.976,,,2362.567,2362.567,,0,10,10,117,1,Feier,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Definition,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2362.568,2366.581,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2366.582,2369.566,g,1.279,,,2369.566,2369.567,,0,11,11,2,1,Begriff,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Sitzgurt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2369.568,2373.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2373.574,2376.566,g,1.872,,,2376.567,2376.567,,0,12,12,21,1,Gesetz,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Humor,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2376.568,2380.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2380.568,2383.567,g,1.766,,,2383.567,2383.567,,0,13,13,33,1,Komödie,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Insel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2383.568,2387.575,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2387.583,2390.57,g,2.06,,,2390.571,2390.571,,0,14,14,34,1,Meer,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Experiment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2390.577,2394.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2394.572,2397.57,g,2.282,,,2397.571,2397.571,,0,15,15,3,1,Versuch,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Geschwister,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2397.572,2401.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2401.567,2404.571,f,2.049,,,2404.571,2404.572,,0,16,16,118,1,Schwester,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Anführer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2404.574,2408.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2408.566,2411.565,f,2.416,,,2411.566,2411.566,,0,17,17,114,1,Präsident,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Tee,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2411.567,2415.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2415.572,2418.566,f,1.919,,,2418.567,2418.567,,0,18,18,71,1,Blätter,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Brise,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2418.568,2422.572,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2422.58,2425.571,f,2.401,,,2425.572,2425.572,,0,19,19,25,1,Luft,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2425.579,2429.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2429.567,2432.565,g,1.791,,,2432.566,2432.566,,0,20,20,11,1,Bleistift,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schlüssel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2432.567,2436.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2436.567,2439.566,g,2.165,,,2439.566,2439.567,,0,21,21,40,1,Ring,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Frieden,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2439.567,2443.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2443.567,2446.566,,,,,2446.566,2446.566,,0,22,22,30,1,Harmonie,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Kante,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2446.567,2450.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2450.571,2453.572,g,1.632,,,2453.574,2453.575,,0,23,23,59,1,Messer,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Diskussion,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2453.579,2457.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2457.576,2460.569,g,1.959,,,2460.57,2460.571,,0,24,24,27,1,Vorlesung,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Shampoo,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2460.573,2464.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2464.567,2467.566,f,2.255,,,2467.566,2467.566,,0,25,25,111,1,Haare,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Mauer,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2467.568,2471.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,2471.567,2474.569,g,1.877,,,2474.571,2474.571,,0,26,26,64,1,Straße,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Schnorchel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2474.572,2478.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2478.567,2481.566,g,2.504,,,2481.566,2481.566,,0,27,27,67,1,Flossen,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Fakt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2481.567,2485.571,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2485.579,2488.566,g,2.79,,,2488.566,2488.566,,0,28,28,106,1,Fiktion,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Beweis,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2488.573,2492.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2492.567,2495.565,g,2.532,,,2495.566,2495.566,,0,29,29,52,1,Gericht,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Gast,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2495.567,2499.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2499.568,2502.565,f,2.018,,,2502.565,2502.566,,0,30,30,92,1,Freund,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Beutel,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2502.567,2506.566,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2506.567,2509.565,f,1.872,,,2509.566,2509.566,,0,31,31,115,1,Känguru,mediator2,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Streifen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2509.567,2513.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,2513.566,2516.571,g,2.566,,,2516.573,2516.573,,0,32,32,70,1,Shirt,target,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Read,,,,,,,,,Zeichnung,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2516.577,2520.569,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2520.575,2523.566,,,,,2523.566,2523.566,,0,33,33,89,1,Bild,mediator1,,,,
,,541179,28,männlich,2025-01-16_21h12.25.075,guess,2024.2.4,Win32,60.0240096,4328,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Guess,,,,,,,,,Rasen,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2523.567,2527.565,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,Mediator,2527.567,2530.565,g,2.307,,,2530.566,2530.567,,0,34,34,97,1,Mäher,mediator1,,,,
